,bug_id,feature_combine,feature_name,score
0,47910,OB,OB,0.736637532711029
1,47910,EB,EB,0.8328700065612793
2,47910,SR,SR,0.7613400220870972
3,47910,OB_EB,OB,0.9170103073120117
4,47910,OB_EB,EB,0.8721221685409546
5,47910,OB_SR,OB,0.8127763271331787
6,47910,OB_SR,SR,0.7674249410629272
7,47910,EB_SR,EB,0.8233315944671631
8,47910,EB_SR,SR,0.692195475101471
9,38131,OB,OB,0.7005365490913391
10,38131,EB,EB,0.6463713049888611
11,38131,SR,SR,0.5610447525978088
12,38131,OB_EB,OB,0.840996503829956
13,38131,OB_EB,EB,0.7160403728485107
14,38131,OB_SR,OB,0.6422181725502014
15,38131,OB_SR,SR,0.544402003288269
16,38131,EB_SR,EB,0.7378334403038025
17,38131,EB_SR,SR,0.5368300080299377
18,37021,OB,OB,0.7837183475494385
19,37021,EB,EB,0.0
20,37021,SR,SR,0.8780452609062195
21,37021,OB_EB,OB,0.8373841047286987
22,37021,OB_EB,EB,0.8992984890937805
23,37021,OB_SR,OB,0.48767396807670593
24,37021,OB_SR,SR,0.8439550995826721
25,37021,EB_SR,EB,0.8937979340553284
26,37021,EB_SR,SR,0.8542201519012451
27,11280,OB,OB,0.6018384695053101
28,11280,EB,EB,0.8028829097747803
29,11280,SR,SR,0.8652457594871521
30,11280,OB_EB,OB,0.5631776452064514
31,11280,OB_EB,EB,0.8346282839775085
32,11280,OB_SR,OB,0.6128320693969727
33,11280,OB_SR,SR,0.8441416025161743
34,11280,EB_SR,EB,0.8097700476646423
35,11280,EB_SR,SR,0.8407278656959534
