,bug_id,feature_combine,feature_name,score
0,49299,OB,OB,0.9163037538528442
1,49299,EB,EB,0.807242751121521
2,49299,SR,SR,0.8314116597175598
3,49299,OB_EB,OB,0.8303026556968689
4,49299,OB_EB,EB,0.7413638234138489
5,49299,OB_SR,OB,0.8671911954879761
6,49299,OB_SR,SR,0.7878144383430481
7,49299,EB_SR,EB,0.8036792874336243
8,49299,EB_SR,SR,0.7850756645202637
9,49195,OB,OB,0.9080132842063904
10,49195,EB,EB,0.8078998327255249
11,49195,SR,SR,0.8187696933746338
12,49195,OB_EB,OB,0.9091348052024841
13,49195,OB_EB,EB,0.7283006906509399
14,49195,OB_SR,OB,0.8998205661773682
15,49195,OB_SR,SR,0.7770112752914429
16,49195,EB_SR,EB,0.7839249968528748
17,49195,EB_SR,SR,0.8066105246543884
18,49503,OB,OB,0.8412587642669678
19,49503,EB,EB,0.8751274347305298
20,49503,SR,SR,0.8493487238883972
21,49503,OB_EB,OB,0.8769946694374084
22,49503,OB_EB,EB,0.7286765575408936
23,49503,OB_SR,OB,0.8769946694374084
24,49503,OB_SR,SR,0.7027462720870972
25,49503,EB_SR,EB,0.8962965607643127
26,49503,EB_SR,SR,0.8077999353408813
27,49536,OB,OB,0.9295945763587952
28,49536,EB,EB,0.8411890864372253
29,49536,SR,SR,0.8829017877578735
30,49536,OB_EB,OB,0.9295945763587952
31,49536,OB_EB,EB,0.8772432804107666
32,49536,OB_SR,OB,0.9198843836784363
33,49536,OB_SR,SR,0.8032395243644714
34,49536,EB_SR,EB,0.87077796459198
35,49536,EB_SR,SR,0.8807242512702942
36,49235,OB,OB,0.6152546405792236
37,49235,EB,EB,0.6917054057121277
38,49235,SR,SR,0.5883647799491882
39,49235,OB_EB,OB,0.30079615116119385
40,49235,OB_EB,EB,0.5918378829956055
41,49235,OB_SR,OB,0.47143587470054626
42,49235,OB_SR,SR,0.6132311224937439
43,49235,EB_SR,EB,0.6707203388214111
44,49235,EB_SR,SR,0.6682950854301453
