,bug_id,feature_combine,feature_name,score
0,120216,OB,OB,0.7834341526031494
1,120216,EB,EB,0.9306007027626038
2,120216,SR,SR,0.8763294816017151
3,120216,OB_EB,OB,0.8119946122169495
4,120216,OB_EB,EB,0.9234389662742615
5,120216,OB_SR,OB,0.7666692137718201
6,120216,OB_SR,SR,0.9126887917518616
7,120216,EB_SR,EB,0.8985294103622437
8,120216,EB_SR,SR,0.7763808369636536
9,113047,OB,OB,0.9438775777816772
10,113047,EB,EB,0.7627173662185669
11,113047,SR,SR,0.9159659147262573
12,113047,OB_EB,OB,0.9052830338478088
13,113047,OB_EB,EB,0.7715107202529907
14,113047,OB_SR,OB,0.9438775777816772
15,113047,OB_SR,SR,0.9009020328521729
16,113047,EB_SR,EB,0.0
17,113047,EB_SR,SR,0.9181031584739685
18,115960,OB,OB,0.5167471170425415
19,115960,EB,EB,0.8419110178947449
20,115960,SR,SR,0.5941442847251892
21,115960,OB_EB,OB,0.8493185043334961
22,115960,OB_EB,EB,0.8494351506233215
23,115960,OB_SR,OB,0.5065391063690186
24,115960,OB_SR,SR,0.5439981818199158
25,115960,EB_SR,EB,0.8493533134460449
26,115960,EB_SR,SR,0.4432857036590576
27,117981,OB,OB,0.8395258188247681
28,117981,EB,EB,0.8431572318077087
29,117981,SR,SR,0.7512679696083069
30,117981,OB_EB,OB,0.8601186275482178
31,117981,OB_EB,EB,0.8299369215965271
32,117981,OB_SR,OB,0.8529743552207947
33,117981,OB_SR,SR,0.5341044664382935
34,117981,EB_SR,EB,0.8808799386024475
35,117981,EB_SR,SR,0.7654345631599426
36,102436,OB,OB,0.8805648684501648
37,102436,EB,EB,0.7580370903015137
38,102436,SR,SR,0.858582079410553
39,102436,OB_EB,OB,0.892358124256134
40,102436,OB_EB,EB,0.7021269798278809
41,102436,OB_SR,OB,0.8183656334877014
42,102436,OB_SR,SR,0.7998112440109253
43,102436,EB_SR,EB,0.7366098761558533
44,102436,EB_SR,SR,0.8511875867843628
45,102623,OB,OB,0.8095018863677979
46,102623,EB,EB,0.8123728036880493
47,102623,SR,SR,0.7663163542747498
48,102623,OB_EB,OB,0.7752698659896851
49,102623,OB_EB,EB,0.7345717549324036
50,102623,OB_SR,OB,0.7911666035652161
51,102623,OB_SR,SR,0.733831524848938
52,102623,EB_SR,EB,0.8146536946296692
53,102623,EB_SR,SR,0.7495025992393494
54,101187,OB,OB,0.8255894184112549
55,101187,EB,EB,0.7847781181335449
56,101187,SR,SR,0.6390743255615234
57,101187,OB_EB,OB,0.7628615498542786
58,101187,OB_EB,EB,0.8137174844741821
59,101187,OB_SR,OB,0.7816343903541565
60,101187,OB_SR,SR,0.6049237847328186
61,101187,EB_SR,EB,0.7847781181335449
62,101187,EB_SR,SR,0.6017399430274963
63,116786,OB,OB,0.727938711643219
64,116786,EB,EB,0.9117674231529236
65,116786,SR,SR,0.8637799024581909
66,116786,OB_EB,OB,0.6002081632614136
67,116786,OB_EB,EB,0.8607587218284607
68,116786,OB_SR,OB,0.7805243134498596
69,116786,OB_SR,SR,0.8709925413131714
70,116786,EB_SR,EB,0.7800353765487671
71,116786,EB_SR,SR,0.778697669506073
72,110566,OB,OB,0.9158002138137817
73,110566,EB,EB,0.6003549695014954
74,110566,SR,SR,0.755432665348053
75,110566,OB_EB,OB,0.8214499354362488
76,110566,OB_EB,EB,0.6096588969230652
77,110566,OB_SR,OB,0.8735254406929016
78,110566,OB_SR,SR,0.7373412251472473
79,110566,EB_SR,EB,0.4946509897708893
80,110566,EB_SR,SR,0.7839779257774353
81,114903,OB,OB,0.7752874493598938
82,114903,EB,EB,0.8176943063735962
83,114903,SR,SR,0.6594176292419434
84,114903,OB_EB,OB,0.777093768119812
85,114903,OB_EB,EB,0.835368812084198
86,114903,OB_SR,OB,0.6741317510604858
87,114903,OB_SR,SR,0.777195930480957
88,114903,EB_SR,EB,0.8052362203598022
89,114903,EB_SR,SR,0.8173396587371826
90,102516,OB,OB,0.8956283330917358
91,102516,EB,EB,0.7684075236320496
92,102516,SR,SR,0.89259934425354
93,102516,OB_EB,OB,0.9007484912872314
94,102516,OB_EB,EB,0.8068463802337646
95,102516,OB_SR,OB,0.7577715516090393
96,102516,OB_SR,SR,0.8207506537437439
97,102516,EB_SR,EB,0.7911619544029236
98,102516,EB_SR,SR,0.9097968339920044
99,104630,OB,OB,0.6162861585617065
100,104630,EB,EB,0.0
101,104630,SR,SR,0.6719368696212769
102,104630,OB_EB,OB,0.7375964522361755
103,104630,OB_EB,EB,0.7020789384841919
104,104630,OB_SR,OB,0.6319699287414551
105,104630,OB_SR,SR,0.6327088475227356
106,104630,EB_SR,EB,0.7427765727043152
107,104630,EB_SR,SR,0.639518678188324
108,116829,OB,OB,0.8408982157707214
109,116829,EB,EB,0.8466490507125854
110,116829,SR,SR,0.671165943145752
111,116829,OB_EB,OB,0.7783059477806091
112,116829,OB_EB,EB,0.8377372622489929
113,116829,OB_SR,OB,0.875584602355957
114,116829,OB_SR,SR,0.7094957232475281
115,116829,EB_SR,EB,0.8593953847885132
116,116829,EB_SR,SR,0.7090826630592346
117,109718,OB,OB,0.3762606978416443
118,109718,EB,EB,0.15940117835998535
119,109718,SR,SR,0.30983269214630127
120,109718,OB_EB,OB,0.9736559391021729
121,109718,OB_EB,EB,0.12058118730783463
122,109718,OB_SR,OB,0.3932979702949524
123,109718,OB_SR,SR,0.3022872507572174
