,bug_id,feature_combine,feature_name,score
0,2529,OB,OB,0.6331212520599365
1,2529,EB,EB,0.6890926361083984
2,2529,SR,SR,0.7133040428161621
3,2529,OB_EB,OB,0.7068375945091248
4,2529,OB_EB,EB,0.7809836268424988
5,2529,OB_SR,OB,0.6316717267036438
6,2529,OB_SR,SR,0.687121570110321
7,2529,EB_SR,EB,0.6201858520507812
8,2529,EB_SR,SR,0.6579678058624268
9,7752,OB,OB,0.8997814059257507
10,7752,EB,EB,0.858858585357666
11,7752,SR,SR,0.8842637538909912
12,7752,OB_EB,OB,0.9170124530792236
13,7752,OB_EB,EB,0.8641758561134338
14,7752,OB_SR,OB,0.8805581331253052
15,7752,OB_SR,SR,0.840125560760498
16,7752,EB_SR,EB,0.8621179461479187
17,7752,EB_SR,SR,0.8488205671310425
18,7581,OB,OB,0.7772976160049438
19,7581,EB,EB,0.9062463045120239
20,7581,SR,SR,0.8623208999633789
21,7581,OB_EB,OB,0.7344490885734558
22,7581,OB_EB,EB,0.8788492679595947
23,7581,OB_SR,OB,0.8233341574668884
24,7581,OB_SR,SR,0.8920603394508362
25,7581,EB_SR,EB,0.7882330417633057
26,7581,EB_SR,SR,0.8943197727203369
27,12906,OB,OB,0.8480233550071716
28,12906,EB,EB,0.617594301700592
29,12906,SR,SR,0.9154679179191589
30,12906,OB_EB,OB,0.8662419319152832
31,12906,OB_EB,EB,0.6531146168708801
32,12906,OB_SR,OB,0.8606117367744446
33,12906,OB_SR,SR,0.879800021648407
34,12906,EB_SR,EB,0.6124898195266724
35,12906,EB_SR,SR,0.9093255400657654
36,2120,OB,OB,0.8592073321342468
37,2120,EB,EB,0.8401974439620972
38,2120,SR,SR,0.6655890941619873
39,2120,OB_EB,OB,0.7721725106239319
40,2120,OB_EB,EB,0.7786571383476257
41,2120,OB_SR,OB,0.8711267709732056
42,2120,OB_SR,SR,0.6577354669570923
43,2120,EB_SR,EB,0.8624796271324158
44,2120,EB_SR,SR,0.631144106388092
45,3970,OB,OB,0.8558779954910278
46,3970,EB,EB,0.8690115809440613
47,3970,SR,SR,0.7270012497901917
48,3970,OB_EB,OB,0.8386107087135315
49,3970,OB_EB,EB,0.9064175486564636
50,3970,OB_SR,OB,0.8292308449745178
51,3970,OB_SR,SR,0.746700644493103
52,3970,EB_SR,EB,0.8962572813034058
53,3970,EB_SR,SR,0.6623105406761169
54,2940,OB,OB,0.898594856262207
55,2940,EB,EB,0.8293187022209167
56,2940,SR,SR,0.6222349405288696
57,2940,OB_EB,OB,0.7752126455307007
58,2940,OB_EB,EB,0.7818593382835388
59,2940,OB_SR,OB,0.8227095007896423
60,2940,OB_SR,SR,0.6750816106796265
61,2940,EB_SR,EB,0.8702614307403564
62,2940,EB_SR,SR,0.6707456707954407
63,2694,OB,OB,0.5988245606422424
64,2694,EB,EB,0.7922202944755554
65,2694,SR,SR,0.8124350309371948
66,2694,OB_EB,OB,0.5996568202972412
67,2694,OB_EB,EB,0.7604231834411621
68,2694,OB_SR,OB,0.6279624700546265
69,2694,OB_SR,SR,0.8662822246551514
70,2694,EB_SR,EB,0.7922202944755554
71,2694,EB_SR,SR,0.8097482919692993
72,6304,OB,OB,0.6326166987419128
73,6304,EB,EB,0.6374796032905579
74,6304,SR,SR,0.7755087614059448
75,6304,OB_EB,OB,0.5645702481269836
76,6304,OB_EB,EB,0.6764675378799438
77,6304,OB_SR,OB,0.42648229002952576
78,6304,OB_SR,SR,0.794833242893219
79,6304,EB_SR,EB,0.7179234027862549
80,6304,EB_SR,SR,0.8500565886497498
81,6656,OB,OB,0.9181433916091919
82,6656,EB,EB,0.9014186263084412
83,6656,SR,SR,0.8394508361816406
84,6656,OB_EB,OB,0.8807091116905212
85,6656,OB_EB,EB,0.8823249936103821
86,6656,OB_SR,OB,0.8816109299659729
87,6656,OB_SR,SR,0.828534722328186
88,6656,EB_SR,EB,0.8708120584487915
89,6656,EB_SR,SR,0.8173319697380066
90,2345,OB,OB,0.8651283979415894
91,2345,EB,EB,0.9276047348976135
92,2345,SR,SR,0.8533990383148193
93,2345,OB_EB,OB,0.9257186651229858
94,2345,OB_EB,EB,0.9177631735801697
95,2345,OB_SR,OB,0.9172770380973816
96,2345,OB_SR,SR,0.9212639331817627
97,2345,EB_SR,EB,0.9591599702835083
98,2345,EB_SR,SR,0.9075716137886047
99,7734,OB,OB,0.9132677316665649
100,7734,EB,EB,0.8473910093307495
101,7734,SR,SR,0.9400660395622253
102,7734,OB_EB,OB,0.9058400392532349
103,7734,OB_EB,EB,0.8630444407463074
104,7734,OB_SR,OB,0.867063581943512
105,7734,OB_SR,SR,0.8718377351760864
106,7734,EB_SR,EB,0.8574933409690857
107,7734,EB_SR,SR,0.9240154027938843
108,7785,OB,OB,0.8857443332672119
109,7785,EB,EB,0.8324121236801147
110,7785,SR,SR,0.9635331034660339
111,7785,OB_EB,OB,0.9527214169502258
112,7785,OB_EB,EB,0.8646472096443176
113,7785,OB_SR,OB,0.8183326721191406
114,7785,OB_SR,SR,0.9146219491958618
115,7785,EB_SR,EB,0.0
116,7785,EB_SR,SR,0.0
117,15899,OB,OB,0.9045211672782898
118,15899,EB,EB,0.6579349040985107
119,15899,SR,SR,0.8579621911048889
120,15899,OB_EB,OB,0.8598254323005676
121,15899,OB_EB,EB,0.6877407431602478
122,15899,OB_SR,OB,0.8905363082885742
123,15899,OB_SR,SR,0.7693597674369812
124,15899,EB_SR,EB,0.7922684550285339
125,15899,EB_SR,SR,0.839780867099762
126,14197,OB,OB,0.7679808139801025
127,14197,EB,EB,0.819269597530365
128,14197,SR,SR,0.9065026640892029
129,14197,OB_EB,OB,0.7910130620002747
130,14197,OB_EB,EB,0.8404560685157776
131,14197,OB_SR,OB,0.7703120112419128
132,14197,OB_SR,SR,0.8745501637458801
133,14197,EB_SR,EB,0.9365087747573853
134,14197,EB_SR,SR,0.8549906611442566
