,bug_id,feature_combine,feature_name,score
0,10403,OB,OB,0.6379184722900391
1,10403,EB,EB,0.8213819265365601
2,10403,SR,SR,0.8726037740707397
3,10403,OB_EB,OB,0.9088898301124573
4,10403,OB_EB,EB,0.8221950531005859
5,10403,OB_SR,OB,0.7902774810791016
6,10403,OB_SR,SR,0.8492043614387512
7,10403,EB_SR,EB,0.7879638075828552
8,10403,EB_SR,SR,0.9100396633148193
9,4974,OB,OB,0.7597414255142212
10,4974,EB,EB,0.0
11,4974,SR,SR,0.0
12,4974,OB_EB,OB,0.8168421387672424
13,4974,OB_EB,EB,0.8707443475723267
14,4974,OB_SR,OB,0.7528055310249329
15,4974,OB_SR,SR,0.6488684415817261
16,4974,EB_SR,EB,0.8569101691246033
17,4974,EB_SR,SR,0.7603260278701782
18,9619,OB,OB,0.7195194363594055
19,9619,EB,EB,0.7256653308868408
20,9619,SR,SR,0.7344636917114258
21,9619,OB_EB,OB,0.7658348083496094
22,9619,OB_EB,EB,0.8012967705726624
23,9619,OB_SR,OB,0.5607190132141113
24,9619,OB_SR,SR,0.34768107533454895
25,9619,EB_SR,EB,0.740294337272644
26,9619,EB_SR,SR,0.6455543637275696
27,3622,OB,OB,0.8767328262329102
28,3622,EB,EB,0.9331076741218567
29,3622,SR,SR,0.6975744962692261
30,3622,OB_EB,OB,0.40619373321533203
31,3622,OB_EB,EB,0.79725182056427
32,3622,OB_SR,OB,0.8842521905899048
33,3622,OB_SR,SR,0.6946804523468018
34,3622,EB_SR,EB,0.8529688119888306
35,3622,EB_SR,SR,0.6920350790023804
36,8142,OB,OB,0.870680570602417
37,8142,EB,EB,0.9189609885215759
38,8142,SR,SR,0.5853531956672668
39,8142,OB_EB,OB,0.8027229905128479
40,8142,OB_EB,EB,0.7948839664459229
41,8142,OB_SR,OB,0.7649118900299072
42,8142,OB_SR,SR,0.5843109488487244
43,8142,EB_SR,EB,0.8543936610221863
44,8142,EB_SR,SR,0.5905157327651978
45,6410,OB,OB,0.7663989663124084
46,6410,EB,EB,0.8530066609382629
47,6410,SR,SR,0.8210023045539856
48,6410,OB_EB,OB,0.8216434121131897
49,6410,OB_EB,EB,0.900804340839386
50,6410,OB_SR,OB,0.8019493818283081
51,6410,OB_SR,SR,0.6863923072814941
52,6410,EB_SR,EB,0.8886269330978394
53,6410,EB_SR,SR,0.7563115358352661
54,6536,OB,OB,0.839523196220398
55,6536,EB,EB,0.7954366207122803
56,6536,SR,SR,0.7043265104293823
57,6536,OB_EB,OB,0.8339011669158936
58,6536,OB_EB,EB,0.8270320892333984
59,6536,OB_SR,OB,0.8683779835700989
60,6536,OB_SR,SR,0.7739096879959106
61,6536,EB_SR,EB,0.818935751914978
62,6536,EB_SR,SR,0.7419388294219971
63,4121,OB,OB,0.9298952221870422
64,4121,EB,EB,0.7963209748268127
65,4121,SR,SR,0.8749157190322876
66,4121,OB_EB,OB,0.9176962971687317
67,4121,OB_EB,EB,0.7192232012748718
68,4121,OB_SR,OB,0.596741259098053
69,4121,OB_SR,SR,0.8131861686706543
70,4121,EB_SR,EB,0.8115605115890503
71,4121,EB_SR,SR,0.9050045013427734
72,7330,OB,OB,0.5858120322227478
73,7330,EB,EB,0.667648434638977
74,7330,SR,SR,0.4786977767944336
75,7330,OB_EB,OB,0.7834817171096802
76,7330,OB_EB,EB,0.6966304779052734
77,7330,OB_SR,OB,0.7089812159538269
78,7330,OB_SR,SR,0.4940950572490692
79,7330,EB_SR,EB,0.6659067273139954
80,7330,EB_SR,SR,0.5097717642784119
81,6125,OB,OB,0.4751487076282501
82,6125,EB,EB,0.8073021173477173
