,bug_id,feature_combine,feature_name,score
0,10403,OB,OB,0.8436335921287537
1,10403,EB,EB,0.838316798210144
2,10403,SR,SR,0.863852322101593
3,10403,OB_EB,OB,0.9257085919380188
4,10403,OB_EB,EB,0.8233012557029724
5,10403,OB_SR,OB,0.8222984671592712
6,10403,OB_SR,SR,0.7806176543235779
7,10403,EB_SR,EB,0.839237630367279
8,10403,EB_SR,SR,0.8852279782295227
9,4974,OB,OB,0.7234567999839783
10,4974,EB,EB,0.0
11,4974,SR,SR,0.7316352128982544
12,4974,OB_EB,OB,0.7631828784942627
13,4974,OB_EB,EB,0.8916544914245605
14,4974,OB_SR,OB,0.8378387093544006
15,4974,OB_SR,SR,0.6966193318367004
16,4974,EB_SR,EB,0.0
17,4974,EB_SR,SR,0.7065073251724243
18,9619,OB,OB,0.7655261158943176
19,9619,EB,EB,0.8175821304321289
20,9619,SR,SR,0.7213866114616394
21,9619,OB_EB,OB,0.8330354690551758
22,9619,OB_EB,EB,0.8318294882774353
23,9619,OB_SR,OB,0.7152038812637329
24,9619,OB_SR,SR,0.5517849922180176
25,9619,EB_SR,EB,0.8965245485305786
26,9619,EB_SR,SR,0.7202731370925903
27,3622,OB,OB,0.955794095993042
28,3622,EB,EB,0.9425612688064575
29,3622,SR,SR,0.6075931787490845
30,3622,OB_EB,OB,0.756194531917572
31,3622,OB_EB,EB,0.801924467086792
32,3622,OB_SR,OB,0.8872250318527222
33,3622,OB_SR,SR,0.6697645783424377
34,3622,EB_SR,EB,0.9322455525398254
35,3622,EB_SR,SR,0.7121645212173462
36,8142,OB,OB,0.8433406949043274
37,8142,EB,EB,0.8325393199920654
38,8142,SR,SR,0.5977593660354614
39,8142,OB_EB,OB,0.7686366438865662
40,8142,OB_EB,EB,0.7993462085723877
41,8142,OB_SR,OB,0.951238751411438
42,8142,OB_SR,SR,0.5820931196212769
43,8142,EB_SR,EB,0.9380152225494385
44,8142,EB_SR,SR,0.6010739207267761
45,6410,OB,OB,0.7470408082008362
46,6410,EB,EB,0.8458917737007141
47,6410,SR,SR,0.7485455274581909
48,6410,OB_EB,OB,0.8087603449821472
49,6410,OB_EB,EB,0.8710916638374329
50,6410,OB_SR,OB,0.8042629957199097
51,6410,OB_SR,SR,0.7435325980186462
52,6410,EB_SR,EB,0.8292379975318909
53,6410,EB_SR,SR,0.7414737343788147
54,6536,OB,OB,0.839514970779419
55,6536,EB,EB,0.8182172775268555
56,6536,SR,SR,0.7412757277488708
57,6536,OB_EB,OB,0.8775052428245544
58,6536,OB_EB,EB,0.866740882396698
59,6536,OB_SR,OB,0.835028886795044
60,6536,OB_SR,SR,0.7443393468856812
61,6536,EB_SR,EB,0.8521873354911804
62,6536,EB_SR,SR,0.7609164714813232
63,4121,OB,OB,0.8925702571868896
64,4121,EB,EB,0.8156198859214783
65,4121,SR,SR,0.8903364539146423
66,4121,OB_EB,OB,0.9307377934455872
67,4121,OB_EB,EB,0.7688993811607361
68,4121,OB_SR,OB,0.8433930277824402
69,4121,OB_SR,SR,0.7886071801185608
70,4121,EB_SR,EB,0.8196462392807007
71,4121,EB_SR,SR,0.8989712595939636
72,7330,OB,OB,0.8350679278373718
73,7330,EB,EB,0.6468941569328308
74,7330,SR,SR,0.4780161380767822
75,7330,OB_EB,OB,0.788937509059906
76,7330,OB_EB,EB,0.6674632430076599
77,7330,OB_SR,OB,0.8481900095939636
78,7330,OB_SR,SR,0.4824198782444
79,7330,EB_SR,EB,0.6527031660079956
80,7330,EB_SR,SR,0.4864221513271332
81,6125,OB,OB,0.5183497667312622
82,6125,EB,EB,0.7399134635925293
83,6125,SR,SR,0.7589746713638306
84,6125,OB_EB,OB,0.5123564004898071
85,6125,OB_EB,EB,0.8282786011695862
86,6125,OB_SR,OB,0.5236489772796631
87,6125,OB_SR,SR,0.8075067400932312
88,6125,EB_SR,EB,0.7051466107368469
89,6125,EB_SR,SR,0.7583385109901428
90,6009,OB,OB,0.6376035809516907
91,6009,EB,EB,0.9273782968521118
92,6009,SR,SR,0.952065646648407
93,6009,OB_EB,OB,0.6816034913063049
94,6009,OB_EB,EB,0.9739184379577637
95,6009,OB_SR,OB,0.6647436618804932
96,6009,OB_SR,SR,0.9426670670509338
97,6009,EB_SR,EB,0.0
98,6009,EB_SR,SR,0.0
99,4329,OB,OB,0.8115569949150085
100,4329,EB,EB,0.944185197353363
101,4329,SR,SR,0.752260148525238
102,4329,OB_EB,OB,0.8814313411712646
103,4329,OB_EB,EB,0.8361378312110901
104,4329,OB_SR,OB,0.8157035112380981
105,4329,OB_SR,SR,0.8649154305458069
106,4329,EB_SR,EB,0.9383556842803955
107,4329,EB_SR,SR,0.8893470168113708
108,4964,OB,OB,0.8700322508811951
109,4964,EB,EB,0.49675628542900085
110,4964,SR,SR,0.7853760719299316
111,4964,OB_EB,OB,0.9585253596305847
112,4964,OB_EB,EB,0.5365064740180969
113,4964,OB_SR,OB,0.8212149143218994
114,4964,OB_SR,SR,0.748454213142395
115,4964,EB_SR,EB,0.5708691477775574
116,4964,EB_SR,SR,0.8035839796066284
117,5473,OB,OB,0.8497114181518555
118,5473,EB,EB,0.9293840527534485
119,5473,SR,SR,0.8161914944648743
120,5473,OB_EB,OB,0.7406922578811646
121,5473,OB_EB,EB,0.8466184735298157
122,5473,OB_SR,OB,0.8684777021408081
123,5473,OB_SR,SR,0.8405211567878723
124,5473,EB_SR,EB,0.9397222399711609
125,5473,EB_SR,SR,0.8437319397926331
126,7945,OB,OB,0.8302794098854065
127,7945,EB,EB,0.6540667414665222
128,7945,SR,SR,0.8212870359420776
129,7945,OB_EB,OB,0.8265358805656433
130,7945,OB_EB,EB,0.6324082612991333
131,7945,OB_SR,OB,0.8151493668556213
132,7945,OB_SR,SR,0.850005567073822
133,7945,EB_SR,EB,0.6404942870140076
134,7945,EB_SR,SR,0.8144208192825317
135,6322,OB,OB,0.757095456123352
136,6322,EB,EB,0.6052286624908447
137,6322,SR,SR,0.6016601920127869
138,6322,OB_EB,OB,0.6742319464683533
139,6322,OB_EB,EB,0.7094555497169495
140,6322,OB_SR,OB,0.7323141098022461
141,6322,OB_SR,SR,0.7118722200393677
142,6322,EB_SR,EB,0.5678767561912537
143,6322,EB_SR,SR,0.5219484567642212
144,9654,OB,OB,0.8871404528617859
145,9654,EB,EB,0.9368720650672913
146,9654,SR,SR,0.7755998969078064
147,9654,OB_EB,OB,0.8449516296386719
148,9654,OB_EB,EB,0.8740445375442505
149,9654,OB_SR,OB,0.8610427975654602
150,9654,OB_SR,SR,0.6911713480949402
151,9654,EB_SR,EB,0.0
152,9654,EB_SR,SR,0.0
153,5340,OB,OB,0.9081969261169434
154,5340,EB,EB,0.0
155,5340,SR,SR,0.864163875579834
156,5340,OB_EB,OB,0.8212229609489441
157,5340,OB_EB,EB,0.85859215259552
158,5340,OB_SR,OB,0.8940168619155884
159,5340,OB_SR,SR,0.8858182430267334
160,5340,EB_SR,EB,0.0
161,5340,EB_SR,SR,0.0
162,4971,OB,OB,0.4893205463886261
163,4971,EB,EB,0.6863513588905334
164,4971,SR,SR,0.708008348941803
165,4971,OB_EB,OB,0.5541247725486755
166,4971,OB_EB,EB,0.6858470439910889
167,4971,OB_SR,OB,0.49768707156181335
168,4971,OB_SR,SR,0.6805298924446106
169,4971,EB_SR,EB,0.7141477465629578
170,4971,EB_SR,SR,0.7419448494911194
171,10022,OB,OB,0.9242809414863586
172,10022,EB,EB,0.7890301942825317
173,10022,SR,SR,0.833257257938385
174,10022,OB_EB,OB,0.9242809414863586
175,10022,OB_EB,EB,0.7851607203483582
176,10022,OB_SR,OB,0.8773297071456909
177,10022,OB_SR,SR,0.7264496088027954
178,10022,EB_SR,EB,0.7240550518035889
179,10022,EB_SR,SR,0.7610053420066833
180,3666,OB,OB,0.7870034575462341
181,3666,EB,EB,0.7853263020515442
182,3666,SR,SR,0.8595757484436035
183,3666,OB_EB,OB,0.5993129014968872
184,3666,OB_EB,EB,0.7165115475654602
185,3666,OB_SR,OB,0.5878360271453857
186,3666,OB_SR,SR,0.8852558732032776
187,3666,EB_SR,EB,0.8232284188270569
188,3666,EB_SR,SR,0.8683325052261353
