,bug_id,feature_combine,feature_name,score
0,120216,OB,OB,0.7758074402809143
1,120216,EB,EB,0.9328022599220276
2,120216,SR,SR,0.9080868363380432
3,120216,OB_EB,OB,0.7834122180938721
4,120216,OB_EB,EB,0.9291057586669922
5,120216,OB_SR,OB,0.7832077741622925
6,120216,OB_SR,SR,0.8431138396263123
7,120216,EB_SR,EB,0.9187420606613159
8,120216,EB_SR,SR,0.8664627075195312
9,113047,OB,OB,0.6786867380142212
10,113047,EB,EB,0.7723074555397034
11,113047,SR,SR,0.8752779364585876
12,113047,OB_EB,OB,0.9409768581390381
13,113047,OB_EB,EB,0.7723074555397034
14,113047,OB_SR,OB,0.9386069178581238
15,113047,OB_SR,SR,0.9041159152984619
16,113047,EB_SR,EB,0.7723074555397034
17,113047,EB_SR,SR,0.8669243454933167
18,115960,OB,OB,0.8267208933830261
19,115960,EB,EB,0.8433420062065125
20,115960,SR,SR,0.47819778323173523
21,115960,OB_EB,OB,0.932383120059967
22,115960,OB_EB,EB,0.8247015476226807
23,115960,OB_SR,OB,0.8702880144119263
24,115960,OB_SR,SR,0.41778114438056946
25,115960,EB_SR,EB,0.8517526984214783
26,115960,EB_SR,SR,0.4648424983024597
27,117981,OB,OB,0.8516607880592346
28,117981,EB,EB,0.8422301411628723
29,117981,SR,SR,0.7373473048210144
30,117981,OB_EB,OB,0.8504186868667603
31,117981,OB_EB,EB,0.8828178644180298
32,117981,OB_SR,OB,0.8472119569778442
33,117981,OB_SR,SR,0.7124446630477905
34,117981,EB_SR,EB,0.8148722052574158
35,117981,EB_SR,SR,0.7125653624534607
36,102436,OB,OB,0.9029686450958252
37,102436,EB,EB,0.8124849796295166
38,102436,SR,SR,0.8696216344833374
39,102436,OB_EB,OB,0.8953917622566223
40,102436,OB_EB,EB,0.8148019909858704
41,102436,OB_SR,OB,0.8070269227027893
42,102436,OB_SR,SR,0.726383626461029
43,102436,EB_SR,EB,0.6087889671325684
44,102436,EB_SR,SR,0.8586328625679016
45,102623,OB,OB,0.7833945751190186
46,102623,EB,EB,0.7925474643707275
47,102623,SR,SR,0.7644543647766113
48,102623,OB_EB,OB,0.7770835161209106
49,102623,OB_EB,EB,0.7168014645576477
50,102623,OB_SR,OB,0.8095018863677979
51,102623,OB_SR,SR,0.7400551438331604
52,102623,EB_SR,EB,0.7366904616355896
53,102623,EB_SR,SR,0.7461844086647034
54,101187,OB,OB,0.7766733765602112
55,101187,EB,EB,0.7847781181335449
56,101187,SR,SR,0.6392874121665955
57,101187,OB_EB,OB,0.8233945369720459
58,101187,OB_EB,EB,0.8469266295433044
